approach,coefficient,percentile,rank,country_iso,country_name,influence_coef,direction
Approach2L,T_opt,75,107,HTI,Haiti,-0.01092704833544512,decreases
Approach2L,T_opt,75,108,NZL,New Zealand,-0.011932766808513146,decreases
Approach2L,T_opt,75,109,NGA,Nigeria,-0.01205602088005399,decreases
Approach2L,T_opt,75,110,KHM,Cambodia,-0.012323318339466188,decreases
Approach2L,T_opt,75,111,LKA,Sri Lanka,-0.0124279119181834,decreases
Approach2L,T_opt,75,112,BWA,Botswana,-0.012698006347745218,decreases
Approach2L,T_opt,75,113,GRC,Greece,-0.012887555832251572,decreases
Approach2L,T_opt,75,114,KOR,"Korea, Republic of",-0.013644642718556496,decreases
Approach2L,T_opt,75,115,BOL,"Bolivia, Plurinational State of",-0.014988999995769815,decreases
Approach2L,T_opt,75,116,MNE,Montenegro,-0.015309458567520154,decreases
Approach2L,T_opt,75,117,MLT,Malta,-0.015645489221364495,decreases
Approach2L,T_opt,75,118,ITA,Italy,-0.0157754258616272,decreases
Approach2L,T_opt,75,119,ISR,Israel,-0.01668048365903137,decreases
Approach2L,T_opt,75,120,TCD,Chad,-0.017135174185804316,decreases
Approach2L,T_opt,75,121,CHN,China,-0.01789484462004384,decreases
Approach2L,T_opt,75,122,GBR,United Kingdom,-0.01792078652725561,decreases
Approach2L,T_opt,75,123,LSO,Lesotho,-0.019263241757067947,decreases
Approach2L,T_opt,75,124,PAK,Pakistan,-0.020391899520766393,decreases
Approach2L,T_opt,75,125,TUN,Tunisia,-0.02065212102828593,decreases
Approach2L,T_opt,75,126,DNK,Denmark,-0.022519654173097304,decreases
Approach2L,T_opt,75,127,MAR,Morocco,-0.023559438790637464,decreases
Approach2L,T_opt,75,128,ZMB,Zambia,-0.026348464983100676,decreases
Approach2L,T_opt,75,129,ARE,United Arab Emirates,-0.02665803978888268,decreases
Approach2L,T_opt,75,130,PHL,Philippines,-0.026751678839464065,decreases
Approach2L,T_opt,75,131,CYP,Cyprus,-0.030907053917489397,decreases
Approach2L,T_opt,75,132,QAT,Qatar,-0.0326011930058756,decreases
Approach2L,T_opt,75,133,JOR,Jordan,-0.037782779977563116,decreases
Approach2L,T_opt,75,134,GAB,Gabon,-0.03843848249445077,decreases
Approach2L,T_opt,75,135,MMR,Myanmar,-0.0408600960821263,decreases
Approach2L,T_opt,75,136,ZWE,Zimbabwe,-0.04098882659425797,decreases
Approach2L,T_opt,75,137,GNQ,Equatorial Guinea,-0.04433652617685016,decreases
Approach2L,T_opt,75,138,SYR,Syrian Arab Republic,-0.06062299410614645,decreases
Approach2L,T_opt,75,139,IRN,"Iran, Islamic Republic of",-0.09325717126141966,decreases
Approach2L,T_opt,75,140,KWT,Kuwait,-0.107963139985263,decreases
Approach2L,T_opt,95,1,LBY,Libya,0.04813235623800011,increases
Approach2L,T_opt,95,2,NPL,Nepal,0.029257017347591206,increases
Approach2L,T_opt,95,3,ALB,Albania,0.0266749365996567,increases
Approach2L,T_opt,95,4,MUS,Mauritius,0.02468083142434546,increases
Approach2L,T_opt,95,5,LBR,Liberia,0.021914499877396618,increases
Approach2L,T_opt,95,6,BFA,Burkina Faso,0.018317921082266674,increases
Approach2L,T_opt,95,7,USA,United States,0.017493338187021607,increases
Approach2L,T_opt,95,8,BEN,Benin,0.016823706389458022,increases
Approach2L,T_opt,95,9,SLV,El Salvador,0.01620827115212727,increases
Approach2L,T_opt,95,10,BGR,Bulgaria,0.015728080449842825,increases
Approach2L,T_opt,95,11,JAM,Jamaica,0.015330546627738258,increases
Approach2L,T_opt,95,12,COM,Comoros,0.014592989286799137,increases
Approach2L,T_opt,95,13,SAU,Saudi Arabia,0.014087836965702224,increases
Approach2L,T_opt,95,14,ROU,Romania,0.01353211472300738,increases
Approach2L,T_opt,95,15,PRY,Paraguay,0.013100497138064802,increases
Approach2L,T_opt,95,16,HRV,Croatia,0.012994971439202047,increases
Approach2L,T_opt,95,17,CAF,Central African Republic,0.01297421822746407,increases
Approach2L,T_opt,95,18,MDG,Madagascar,0.012019434351103624,increases
Approach2L,T_opt,95,19,IRL,Ireland,0.011394474838187176,increases
Approach2L,T_opt,95,20,FIN,Finland,0.011370125517183688,increases
Approach2L,T_opt,95,21,LBN,Lebanon,0.010838425701152806,increases
Approach2L,T_opt,95,22,SVN,Slovenia,0.010822610557589579,increases
Approach2L,T_opt,95,23,BRB,Barbados,0.009808902553468685,increases
Approach2L,T_opt,95,24,POL,Poland,0.009673767769342985,increases
Approach2L,T_opt,95,25,GHA,Ghana,0.009191711806510232,increases
Approach2L,T_opt,95,26,KEN,Kenya,0.009107853156607323,increases
Approach2L,T_opt,95,27,AUT,Austria,0.008593833447515384,increases
Approach2L,T_opt,95,28,PAN,Panama,0.008025618292432169,increases
Approach2L,T_opt,95,29,AGO,Angola,0.007160320297546308,increases
Approach2L,T_opt,95,30,BOL,"Bolivia, Plurinational State of",0.006675721090989381,increases
Approach2L,T_opt,95,31,CIV,Côte d'Ivoire,0.006431956632697899,increases
Approach2L,T_opt,95,32,GRC,Greece,0.005523976164861565,increases
Approach2L,T_opt,95,33,NLD,Netherlands,0.0053812936695964535,increases
Approach2L,T_opt,95,34,DJI,Djibouti,0.005340718362243556,increases
Approach2L,T_opt,95,35,NAM,Namibia,0.005061517927617755,increases
Approach2L,T_opt,95,36,ESP,Spain,0.0049047219655340485,increases
Approach2L,T_opt,95,37,ISL,Iceland,0.004893017352422202,increases
Approach2L,T_opt,95,38,IRQ,Iraq,0.004837091676316133,increases
Approach2L,T_opt,95,39,SLE,Sierra Leone,0.0045723921018265695,increases
Approach2L,T_opt,95,40,MRT,Mauritania,0.00456549725796003,increases
Approach2L,T_opt,95,41,HTI,Haiti,0.0043139622209427755,increases
Approach2L,T_opt,95,42,JPN,Japan,0.004258303436372547,increases
Approach2L,T_opt,95,43,MLI,Mali,0.004162850051051799,increases
Approach2L,T_opt,95,44,MWI,Malawi,0.004161049130349953,increases
Approach2L,T_opt,95,45,ECU,Ecuador,0.003973125645598215,increases
Approach2L,T_opt,95,46,ARE,United Arab Emirates,0.0038338286546783402,increases
Approach2L,T_opt,95,47,PER,Peru,0.0035310562047066,increases
Approach2L,T_opt,95,48,ISR,Israel,0.0032238397362329514,increases
Approach2L,T_opt,95,49,LUX,Luxembourg,0.0029381244392893465,increases
Approach2L,T_opt,95,50,RWA,Rwanda,0.002612288215320397,increases
Approach2L,T_opt,95,51,GNB,Guinea-Bissau,0.0024963716305876835,increases
Approach2L,T_opt,95,52,TTO,Trinidad and Tobago,0.002449759943649937,increases
Approach2L,T_opt,95,53,COL,Colombia,0.0017677113694579364,increases
Approach2L,T_opt,95,54,NGA,Nigeria,0.0015732698800396735,increases
Approach2L,T_opt,95,55,SGP,Singapore,0.001260684881328293,increases
Approach2L,T_opt,95,56,IDN,Indonesia,0.001232464956476647,increases
Approach2L,T_opt,95,57,TZA,"Tanzania, United Republic of",0.001186807249987586,increases
Approach2L,T_opt,95,58,AUS,Australia,0.0011681079626896223,increases
Approach2L,T_opt,95,59,AFG,Afghanistan,0.0010739049612029233,increases
Approach2L,T_opt,95,60,GMB,Gambia,0.0010309036940884912,increases
Approach2L,T_opt,95,61,HUN,Hungary,0.0008567697208226371,increases
Approach2L,T_opt,95,62,MMR,Myanmar,0.0006393250030161698,increases
Approach2L,T_opt,95,63,MLT,Malta,0.0005008231974526242,increases
Approach2L,T_opt,95,64,URY,Uruguay,-0.0001485517445997519,decreases
Approach2L,T_opt,95,65,PRT,Portugal,-0.0002813913217953514,decreases
Approach2L,T_opt,95,66,VNM,Viet Nam,-0.0003998369348556102,decreases
Approach2L,T_opt,95,67,SRB,Serbia,-0.0006512381223347289,decreases
Approach2L,T_opt,95,68,FRA,France,-0.0007489406720708877,decreases
Approach2L,T_opt,95,69,SWZ,Eswatini,-0.000864150169273669,decreases
Approach2L,T_opt,95,70,NZL,New Zealand,-0.0011119613709883263,decreases
Approach2L,T_opt,95,71,COG,Congo,-0.0011135598497004594,decreases
Approach2L,T_opt,95,72,GTM,Guatemala,-0.001347672852662954,decreases
Approach2L,T_opt,95,73,DOM,Dominican Republic,-0.0014562991128693782,decreases
Approach2L,T_opt,95,74,BGD,Bangladesh,-0.0016962187197003828,decreases
Approach2L,T_opt,95,75,CHL,Chile,-0.0017123446099491027,decreases
Approach2L,T_opt,95,76,GBR,United Kingdom,-0.0021555941096895494,decreases
Approach2L,T_opt,95,77,CMR,Cameroon,-0.0022073132474222674,decreases
Approach2L,T_opt,95,78,SWE,Sweden,-0.0022758752214256054,decreases
Approach2L,T_opt,95,79,PAK,Pakistan,-0.0025103149202778422,decreases
Approach2L,T_opt,95,80,HKG,Hong Kong,-0.0026463412097256786,decreases
Approach2L,T_opt,95,81,PHL,Philippines,-0.002763577927001635,decreases
Approach2L,T_opt,95,82,THA,Thailand,-0.002862562575918835,decreases
Approach2L,T_opt,95,83,BRA,Brazil,-0.002879521251424419,decreases
Approach2L,T_opt,95,84,MNE,Montenegro,-0.002950717007780522,decreases
Approach2L,T_opt,95,85,LKA,Sri Lanka,-0.0029670705255275803,decreases
Approach2L,T_opt,95,86,CHE,Switzerland,-0.0030213205054719916,decreases
Approach2L,T_opt,95,87,VEN,"Venezuela, Bolivarian Republic of",-0.003042021985519499,decreases
Approach2L,T_opt,95,88,CHN,China,-0.003232707190219911,decreases
Approach2L,T_opt,95,89,ZAF,South Africa,-0.003273869614827861,decreases
Approach2L,T_opt,95,90,SEN,Senegal,-0.0033666967242323657,decreases
Approach2L,T_opt,95,91,MEX,Mexico,-0.003435895154615786,decreases
Approach2L,T_opt,95,92,YEM,Yemen,-0.0035070869849086776,decreases
Approach2L,T_opt,95,93,DZA,Algeria,-0.0035525901657935737,decreases
Approach2L,T_opt,95,94,KHM,Cambodia,-0.0035706238222588784,decreases
Approach2L,T_opt,95,95,ZMB,Zambia,-0.0036893643580349278,decreases
Approach2L,T_opt,95,96,BDI,Burundi,-0.0037684948059813067,decreases
Approach2L,T_opt,95,97,CRI,Costa Rica,-0.0037766967154031533,decreases
Approach2L,T_opt,95,98,MNG,Mongolia,-0.0038885358944164335,decreases
Approach2L,T_opt,95,99,ITA,Italy,-0.004108557025070191,decreases
Approach2L,T_opt,95,100,OMN,Oman,-0.004253760021780993,decreases
Approach2L,T_opt,95,101,MYS,Malaysia,-0.0043311278632482166,decreases
Approach2L,T_opt,95,102,UGA,Uganda,-0.0043969042510557015,decreases
Approach2L,T_opt,95,103,RUS,Russian Federation,-0.004413039905072618,decreases
Approach2L,T_opt,95,104,BEL,Belgium,-0.00454739322418863,decreases
Approach2L,T_opt,95,105,HND,Honduras,-0.004619520014256593,decreases
Approach2L,T_opt,95,106,DMA,Dominica,-0.004628365512477001,decreases
Approach2L,T_opt,95,107,LSO,Lesotho,-0.0050369208945234304,decreases
Approach2L,T_opt,95,108,MAR,Morocco,-0.005173465510931262,decreases
Approach2L,T_opt,95,109,MOZ,Mozambique,-0.005390865804229098,decreases
Approach2L,T_opt,95,110,GIN,Guinea,-0.005567352198945646,decreases
Approach2L,T_opt,95,111,EGY,Egypt,-0.005707091995087177,decreases
Approach2L,T_opt,95,112,TGO,Togo,-0.006573972658894447,decreases
Approach2L,T_opt,95,113,CAN,Canada,-0.006865844953580936,decreases
Approach2L,T_opt,95,114,IND,India,-0.007046582676626683,decreases
Approach2L,T_opt,95,115,LAO,Lao People's Democratic Republic,-0.007053996118438972,decreases
Approach2L,T_opt,95,116,MKD,North Macedonia,-0.007137074135215832,decreases
Approach2L,T_opt,95,117,GNQ,Equatorial Guinea,-0.007173971625030787,decreases
Approach2L,T_opt,95,118,QAT,Qatar,-0.0072892063159775596,decreases
Approach2L,T_opt,95,119,ZWE,Zimbabwe,-0.007765938303997012,decreases
Approach2L,T_opt,95,120,ETH,Ethiopia,-0.008492742868920532,decreases
Approach2L,T_opt,95,121,KOR,"Korea, Republic of",-0.008537469716954755,decreases
Approach2L,T_opt,95,122,ARG,Argentina,-0.00885744163126716,decreases
Approach2L,T_opt,95,123,TUN,Tunisia,-0.009234958853245554,decreases
Approach2L,T_opt,95,124,DEU,Germany,-0.009391126234265709,decreases
Approach2L,T_opt,95,125,JOR,Jordan,-0.009775742808304707,decreases
Approach2L,T_opt,95,126,NOR,Norway,-0.010313240982640805,decreases
Approach2L,T_opt,95,127,NIC,Nicaragua,-0.010404472206688005,decreases
Approach2L,T_opt,95,128,NER,Niger,-0.010868838792812138,decreases
Approach2L,T_opt,95,129,CUB,Cuba,-0.013318699915891755,decreases
Approach2L,T_opt,95,130,DNK,Denmark,-0.013979239899702395,decreases
Approach2L,T_opt,95,131,BHR,Bahrain,-0.014244601604230973,decreases
Approach2L,T_opt,95,132,CYP,Cyprus,-0.014277687813755973,decreases
Approach2L,T_opt,95,133,SYR,Syrian Arab Republic,-0.014358300408607012,decreases
Approach2L,T_opt,95,134,SYC,Seychelles,-0.014771481479564854,decreases
Approach2L,T_opt,95,135,GAB,Gabon,-0.015399967505880028,decreases
Approach2L,T_opt,95,136,TCD,Chad,-0.015575333087571704,decreases
Approach2L,T_opt,95,137,IRN,"Iran, Islamic Republic of",-0.01833041004083774,decreases
Approach2L,T_opt,95,138,SDN,Sudan,-0.01877442483290146,decreases
Approach2L,T_opt,95,139,BWA,Botswana,-0.019675909537955023,decreases
Approach2L,T_opt,95,140,KWT,Kuwait,-0.04054901064702052,decreases
Approach3L,h1,5,1,LBN,Lebanon,0.04964036351651601,increases
Approach3L,h1,5,2,RUS,Russian Federation,0.03460017696128365,increases
Approach3L,h1,5,3,POL,Poland,0.027107132723109845,increases
Approach3L,h1,5,4,MOZ,Mozambique,0.02609459401164524,increases
Approach3L,h1,5,5,ECU,Ecuador,0.0259667287396863,increases
Approach3L,h1,5,6,FIN,Finland,0.023917643637915938,increases
Approach3L,h1,5,7,HKG,Hong Kong,0.02275352539540223,increases
Approach3L,h1,5,8,CAN,Canada,0.022720734442518844,increases
Approach3L,h1,5,9,TGO,Togo,0.022390261244537284,increases
Approach3L,h1,5,10,JPN,Japan,0.02134584895696911,increases
Approach3L,h1,5,11,IRL,Ireland,0.02111494015466928,increases
Approach3L,h1,5,12,ALB,Albania,0.020657839484458068,increases
Approach3L,h1,5,13,RWA,Rwanda,0.01925289882223384,increases
Approach3L,h1,5,14,CRI,Costa Rica,0.018854225978000187,increases
Approach3L,h1,5,15,BRA,Brazil,0.01808314795906124,increases
Approach3L,h1,5,16,KHM,Cambodia,0.017595344246782753,increases
Approach3L,h1,5,17,BDI,Burundi,0.016026489881332345,increases
Approach3L,h1,5,18,BFA,Burkina Faso,0.015834455347618202,increases
Approach3L,h1,5,19,URY,Uruguay,0.0158170107622916,increases
Approach3L,h1,5,20,PAK,Pakistan,0.01574257329342875,increases
Approach3L,h1,5,21,KOR,"Korea, Republic of",0.015592205337185111,increases
Approach3L,h1,5,22,AUT,Austria,0.015592037692427601,increases
Approach3L,h1,5,23,GHA,Ghana,0.015087202599607172,increases
Approach3L,h1,5,24,GMB,Gambia,0.014840494585485501,increases
Approach3L,h1,5,25,USA,United States,0.014632867891043944,increases
Approach3L,h1,5,26,COG,Congo,0.014294823977368719,increases
Approach3L,h1,5,27,KEN,Kenya,0.014147311692938602,increases
Approach3L,h1,5,28,PAN,Panama,0.013800298043881786,increases
Approach3L,h1,5,29,NIC,Nicaragua,0.013519519962556195,increases
Approach3L,h1,5,30,LKA,Sri Lanka,0.01318585033181765,increases
Approach3L,h1,5,31,SDN,Sudan,0.012838345000437412,increases
Approach3L,h1,5,32,NAM,Namibia,0.01278949329102179,increases
Approach3L,h1,5,33,OMN,Oman,0.012512364464652877,increases
Approach3L,h1,5,34,ARG,Argentina,0.012137015441623178,increases
Approach3L,h1,5,35,HND,Honduras,0.011921722542651805,increases
Approach3L,h1,5,36,MEX,Mexico,0.011866718752300047,increases
Approach3L,h1,5,37,PRY,Paraguay,0.011718790732858503,increases
Approach3L,h1,5,38,HRV,Croatia,0.011675847482169092,increases
Approach3L,h1,5,39,MYS,Malaysia,0.011521314652293814,increases
Approach3L,h1,5,40,GNQ,Equatorial Guinea,0.011435390428216327,increases
Approach3L,h1,5,41,SAU,Saudi Arabia,0.011360333040664536,increases
Approach3L,h1,5,42,MWI,Malawi,0.010713535833984527,increases
Approach3L,h1,5,43,COM,Comoros,0.010554157091764521,increases
Approach3L,h1,5,44,GNB,Guinea-Bissau,0.010362417958880507,increases
Approach3L,h1,5,45,ROU,Romania,0.010108952874787762,increases
Approach3L,h1,5,46,CHL,Chile,0.010083919616407509,increases
Approach3L,h1,5,47,TZA,"Tanzania, United Republic of",0.009879890149364355,increases
Approach3L,h1,5,48,NER,Niger,0.009608898720043571,increases
Approach3L,h1,5,49,BGR,Bulgaria,0.00957484319958378,increases
Approach3L,h1,5,50,DZA,Algeria,0.009365296427107924,increases
Approach3L,h1,5,51,YEM,Yemen,0.009311941523747347,increases
Approach3L,h1,5,52,MRT,Mauritania,0.009095796741991926,increases
Approach3L,h1,5,53,PER,Peru,0.00906182156638281,increases
Approach3L,h1,5,54,CAF,Central African Republic,0.009026533750201748,increases
Approach3L,h1,5,55,TCD,Chad,0.00893716982323556,increases
Approach3L,h1,5,56,NGA,Nigeria,0.00872722384901458,increases
Approach3L,h1,5,57,SVN,Slovenia,0.008374710193664708,increases
Approach3L,h1,5,58,BGD,Bangladesh,0.008361152129502555,increases
Approach3L,h1,5,59,DOM,Dominican Republic,0.008279215072219374,increases
Approach3L,h1,5,60,AUS,Australia,0.008234990100176854,increases
Approach3L,h1,5,61,ITA,Italy,0.008118725793116597,increases
Approach3L,h1,5,62,CYP,Cyprus,0.008104910635977697,increases
Approach3L,h1,5,63,SEN,Senegal,0.008022496142174696,increases
Approach3L,h1,5,64,LAO,Lao People's Democratic Republic,0.00788962983991904,increases
Approach3L,h1,5,65,CIV,Côte d'Ivoire,0.007664776192355664,increases
Approach3L,h1,5,66,BHR,Bahrain,0.0076226765089230245,increases
Approach3L,h1,5,67,IRQ,Iraq,0.00746886709525044,increases
Approach3L,h1,5,68,MMR,Myanmar,0.007437799151151965,increases
Approach3L,h1,5,69,FRA,France,0.0072821035689016895,increases
Approach3L,h1,5,70,GBR,United Kingdom,0.007173681541285632,increases
Approach3L,h1,5,71,GAB,Gabon,0.00694827966660579,increases
Approach3L,h1,5,72,LBR,Liberia,0.0067998714425100415,increases
Approach3L,h1,5,73,QAT,Qatar,0.006776398078979243,increases
Approach3L,h1,5,74,ISR,Israel,0.006486584607279697,increases
Approach3L,h1,5,75,IND,India,0.006426156008369049,increases
Approach3L,h1,5,76,PHL,Philippines,0.006297872709181243,increases
Approach3L,h1,5,77,KWT,Kuwait,0.006091291468008638,increases
Approach3L,h1,5,78,IDN,Indonesia,0.005615829928710323,increases
Approach3L,h1,5,79,MDG,Madagascar,0.005239794918682697,increases
Approach3L,h1,5,80,BEL,Belgium,0.005087085613825278,increases
Approach3L,h1,5,81,SLE,Sierra Leone,0.004916453863160667,increases
Approach3L,h1,5,82,MNG,Mongolia,0.0047546947498016846,increases
Approach3L,h1,5,83,HUN,Hungary,0.004742429122536391,increases
Approach3L,h1,5,84,MUS,Mauritius,0.004662967013589453,increases
Approach3L,h1,5,85,ZWE,Zimbabwe,0.0044141853639838935,increases
Approach3L,h1,5,86,ISL,Iceland,0.004363579687065076,increases
Approach3L,h1,5,87,THA,Thailand,0.0038689123321621133,increases
Approach3L,h1,5,88,VEN,"Venezuela, Bolivarian Republic of",0.0034706973265054312,increases
Approach3L,h1,5,89,TTO,Trinidad and Tobago,0.0033932997326544647,increases
Approach3L,h1,5,90,BOL,"Bolivia, Plurinational State of",0.003387950786005107,increases
Approach3L,h1,5,91,GTM,Guatemala,0.0033325841271143767,increases
Approach3L,h1,5,92,AGO,Angola,0.0033084338149586166,increases
Approach3L,h1,5,93,CHN,China,0.0031274430004311817,increases
Approach3L,h1,5,94,GIN,Guinea,0.002909701755727757,increases
Approach3L,h1,5,95,ZMB,Zambia,0.0029000740914995977,increases
Approach3L,h1,5,96,GRC,Greece,0.0026070610825107005,increases
Approach3L,h1,5,97,EGY,Egypt,0.0024947723249675556,increases
Approach3L,h1,5,98,SWZ,Eswatini,0.0021172069970744316,increases
Approach3L,h1,5,99,ZAF,South Africa,0.0018954453796518871,increases
Approach3L,h1,5,100,LUX,Luxembourg,0.0017898196788902854,increases
Approach3L,h1,5,101,LSO,Lesotho,0.0017095984992427041,increases
Approach3L,h1,5,102,NPL,Nepal,0.0016613306062368445,increases
Approach3L,h1,5,103,DEU,Germany,0.0015048835564010037,increases
Approach3L,h1,5,104,VNM,Viet Nam,0.0011864638356655858,increases
Approach3L,h1,5,105,SYR,Syrian Arab Republic,0.0009686588404900862,increases
Approach3L,h1,5,106,JOR,Jordan,0.0009531915957550242,increases
Approach3L,h1,5,107,CHE,Switzerland,0.0008098492153934734,increases
Approach3L,h1,5,108,BEN,Benin,0.00010529525340077946,increases
Approach3L,h1,5,109,CMR,Cameroon,-1.923040577653419e-05,decreases
Approach3L,h1,5,110,AFG,Afghanistan,-0.00021616998463526438,decreases
Approach3L,h1,5,111,NLD,Netherlands,-0.00023975911898653415,decreases
Approach3L,h1,5,112,MKD,North Macedonia,-0.0011558512051363257,decreases
Approach3L,h1,5,113,LBY,Libya,-0.0011858482292420825,decreases
Approach3L,h1,5,114,DNK,Denmark,-0.0013117070933905545,decreases
Approach3L,h1,5,115,BRB,Barbados,-0.0015275082776173943,decreases
Approach3L,h1,5,116,IRN,"Iran, Islamic Republic of",-0.0016273258238503827,decreases
Approach3L,h1,5,117,SRB,Serbia,-0.002138559651548355,decreases
Approach3L,h1,5,118,COL,Colombia,-0.0021393115985154187,decreases
Approach3L,h1,5,119,PRT,Portugal,-0.0022618796452195753,decreases
Approach3L,h1,5,120,NOR,Norway,-0.002300455971926291,decreases
